date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2016-08-23,AAPL,108.81,0.002853068982406448,0.17012,0.25050351827810674,0.19902814680559774,0.25050351827810674,-0.08038351827810675,-0.08598239173976294,-0.4046527470478705,0.8381389011808518,rv_21d
2016-08-24,AAPL,108.04,-0.007101713038506041,0.180935,0.2506240626880553,0.1971795533012215,0.2506240626880553,-0.0696890626880553,-0.0805512820558604,-0.15828998445168338,0.9366840062193267,rv_21d
2016-08-25,AAPL,107.57,-0.0043597304805009784,0.187185,0.13491088820635494,0.19703320705796545,0.13491088820635494,0.05227411179364505,-0.036276150772691924,1.9388840303460788,1.7755536121384314,rv_21d
2016-08-26,AAPL,106.94,-0.005873868923328196,0.18732,0.1318199620572619,0.19749927799471176,0.1318199620572619,0.055500037942738084,-0.005684087867548589,3.0,2.0,rv_21d
2016-08-29,AAPL,106.82,-0.001122754608961607,0.19014,0.13174565540667904,0.19713381382718603,0.13174565540667904,0.05839434459332096,0.015675389619407926,2.987514225889108,2.0,rv_21d
2016-08-30,AAPL,106.0,-0.007706080799557036,0.188605,0.12055239401839278,0.19566118747412087,0.12055239401839278,0.06805260598160721,0.03313446174014102,2.707941862369517,2.0,rv_21d
2016-08-31,AAPL,106.11,0.0010371977734315863,0.19703500000000002,0.10752644452704335,0.1948204030586432,0.10752644452704335,0.08950855547295666,0.05192582631774624,2.500421836906928,2.0,rv_21d
2016-09-01,AAPL,106.73,0.0058259890403746795,0.195825,0.10036313779996907,0.19502343210911519,0.10036313779996907,0.09546186220003093,0.0664378382785078,2.276939197311304,1.9107756789245216,rv_21d
2016-09-02,AAPL,107.73,0.009325815980227858,0.18295499999999998,0.10500972466517569,0.19531240862837196,0.10500972466517569,0.07794527533482429,0.0702736506306133,1.983161458320611,1.7932645833282446,rv_21d
2016-09-06,AAPL,107.7,-0.00027851274375834123,0.186985,0.0913087946650265,0.19526577839082085,0.0913087946650265,0.09567620533497351,0.07874116886540003,1.8270150040989062,1.7308060016395626,rv_21d
2016-09-07,AAPL,108.36,0.006109433054551694,0.18336999999999998,0.08918090499991194,0.195442799264426,0.08918090499991194,0.09418909500008804,0.0838904775769627,1.6666430209645384,1.6666572083858155,rv_21d
2016-09-08,AAPL,105.51,-0.026653282062893524,0.1869,0.12699718468950844,0.2029789565266361,0.12699718468950844,0.059902815310491575,0.07589459015480567,1.3903500502928308,1.5561400201171325,rv_21d
2016-09-09,AAPL,103.29,-0.02126516913545906,0.207815,0.14317375226845339,0.2069925567108314,0.14317375226845339,0.06464124773154661,0.07214347601371932,1.2105671416305877,1.484226856652235,rv_21d
2016-09-12,AAPL,105.45,0.02069634090624195,0.197645,0.1635825893013203,0.208234107631146,0.1635825893013203,0.034062410698679685,0.059449787575372774,0.9471559572022024,1.378862382880881,rv_21d
2016-09-13,AAPL,108.04,0.024264621999630975,0.20149,0.18556282253847275,0.2132516947396244,0.18556282253847275,0.015927177461527248,0.0449422508707576,0.6787765142882262,1.2715106057152905,rv_21d
2016-09-14,AAPL,111.83,0.03447833211568252,0.20778999999999997,0.217470831905595,0.22286719771360228,0.217470831905595,-0.009680831905595016,0.0267345566119734,0.36539537639142367,1.1461581505565694,rv_21d
2016-09-15,AAPL,115.57,0.032896545947252775,0.210685,0.24365995639958227,0.23113181239257724,0.24365995639958227,-0.032974956399582256,0.006831385608121517,0.019515315878220675,1.0078061263512883,rv_21d
2016-09-16,AAPL,114.92,-0.005640172876261396,0.20429999999999998,0.24494877351221842,0.2257773289437191,0.24494877351221842,-0.040648773512218433,-0.008995334098658466,-0.28646713335791946,0.8854131466568322,rv_21d
2016-09-19,AAPL,113.58,-0.011728799661802292,0.201245,0.24956906051154393,0.22745188094178787,0.24956906051154393,-0.04832406051154392,-0.02210490956962028,-0.5758357267024848,0.769665709319006,rv_21d
2016-09-20,AAPL,113.57,-8.804754573166207e-05,0.19619999999999999,0.2496525999959745,0.2272303560140251,0.2496525999959745,-0.053452599995974515,-0.03255413971173836,-0.8517368571972792,0.6593052571210882,rv_21d
2016-09-21,AAPL,113.53,-0.0003522677271128316,0.18851,0.24731875780699986,0.22693960013773987,0.24731875780699986,-0.058808757806999845,-0.04130567907682552,-1.1172916839526037,0.5530833264189585,rv_21d
2016-09-22,AAPL,114.61,0.009467941332165886,0.17695,0.24861118063336787,0.22726776572667998,0.24861118063336787,-0.07166118063336788,-0.05142417959567298,-1.4186596748524813,0.4325361300590075,rv_21d
2016-09-23,AAPL,112.71,-0.016716912254620908,0.19018,0.25541517586631646,0.22151671150988536,0.25541517586631646,-0.06523517586631647,-0.05602784501922081,-1.6056089829857128,0.35775640680571485,rv_21d
2016-09-26,AAPL,112.88,0.001507159290571991,0.26682,0.254376629065828,0.21882833655989414,0.254376629065828,0.012443370934172027,-0.03320410636808987,-1.13442428636183,0.5462302854552681,rv_21d
2016-09-27,AAPL,113.09,0.001858654338676935,0.26188500000000003,0.25265252148572886,0.2171242636655103,0.25265252148572886,0.00923247851427117,-0.019058578073969525,-0.8154731003893669,0.6738107598442532,rv_21d
2016-09-28,AAPL,113.95,0.0075757938084572984,0.26334,0.25280723075086364,0.21702476962092282,0.25280723075086364,0.010532769249136376,-0.009194795632934226,-0.5801365961885541,0.7679453615245784,rv_21d
2016-09-29,AAPL,112.18,-0.0156550316115025,0.278785,0.2585144096166305,0.21927768362819464,0.2585144096166305,0.02027059038336948,0.000626999705833675,-0.34491824864861936,0.8620327005405523,rv_21d
2016-09-30,AAPL,113.01,0.007371586291869292,0.26469,0.2589324767572637,0.21948905834082683,0.2589324767572637,0.005757523242736262,0.0023371742181345374,-0.26394267622225764,0.8944229295110969,rv_21d
2016-10-03,AAPL,112.52,-0.004345326750403444,0.26769,0.25992911773234545,0.21858934458560875,0.25992911773234545,0.007760882267654534,0.00414507690130787,-0.16930981311601753,0.932276074753593,rv_21d
2016-10-04,AAPL,113.0,0.004256835090684419,0.27249,0.2588465997889548,0.21852932928737442,0.2588465997889548,0.013643400211045209,0.0073111846712203155,-0.03816389144006074,0.9847344434239758,rv_21d
2016-10-05,AAPL,113.05,0.0004423800116377663,0.27158499999999997,0.25876905397032224,0.2185488161063826,0.25876905397032224,0.012815946029677727,0.009146105124039454,0.08314668357697581,1.0332586734307903,rv_21d
2016-10-06,AAPL,113.91,0.007578464187842471,0.265775,0.2590907662525433,0.21853899046612502,0.2590907662525433,0.0066842337474566915,0.0083254813318452,0.16622963340569089,1.0664918533622763,rv_21d
2016-10-07,AAPL,114.03,0.0010529087574457918,0.26514,0.23679043228608782,0.2185584436640786,0.23679043228608782,0.02834956771391217,0.01500017679253419,0.46981863252823014,1.187927453011292,rv_21d
2016-10-10,AAPL,116.05,0.017559561051179173,0.257155,0.22301251173111533,0.22057750872333795,0.22301251173111533,0.03414248826888469,0.021380947284651022,0.8274825317504166,1.3309930127001666,rv_21d
2016-10-11,AAPL,116.34,0.0024958057621695673,0.26698500000000003,0.21624351001584313,0.21991131642218936,0.21624351001584313,0.050741489984156896,0.03116779485115298,1.3094452488737922,1.523778099549517,rv_21d
2016-10-12,AAPL,117.34,0.008558765015098224,0.261435,0.20486579285513637,0.21759301504157363,0.20486579285513637,0.056569207144863604,0.03963493228238986,1.6569388090872075,1.662775523634883,rv_21d
2016-10-13,AAPL,116.98,-0.00307272348283405,0.26742,0.17316318198928907,0.21781460935323288,0.17316318198928907,0.09425681801071092,0.05784222752516355,2.081336170968183,1.8325344683872733,rv_21d
2016-10-14,AAPL,117.63,0.005541124957470167,0.254685,0.13328847127740787,0.21726001078123233,0.13328847127740787,0.12139652872259213,0.07902699459097308,2.292154457909307,1.9168617831637227,rv_21d
2016-10-17,AAPL,117.55,-0.0006803299862712109,0.24652000000000002,0.13134271242887896,0.2173153245543102,0.13134271242887896,0.11517728757112106,0.09107709225102241,2.174725676253185,1.869890270501274,rv_21d
2016-10-18,AAPL,117.47,-0.0006807931502841313,0.25301,0.12308618961159556,0.21738821836792918,0.12308618961159556,0.12992381038840445,0.10402599829681643,2.088782072780732,1.8355128291122926,rv_21d
2016-10-19,AAPL,117.12,-0.002983931622793534,0.250155,0.12399311984199124,0.21704892369265924,0.12399311984199124,0.12616188015800878,0.11140462558388055,1.9321575232808543,1.7728630093123416,rv_21d
2016-10-20,AAPL,117.02,-0.0008541898529106362,0.247445,0.12409799074600958,0.21620204887406705,0.12409799074600958,0.12334700925399042,0.11538542014058384,1.7706747081215148,1.7082698832486058,rv_21d
2016-10-21,AAPL,116.53,-0.004196109774918355,0.25264,0.1219717664040382,0.2141674670630177,0.1219717664040382,0.13066823359596177,0.1204796912923765,1.681013038608005,1.672405215443202,rv_21d
2016-10-24,AAPL,117.65,0.009565364588199898,0.24146499999999999,0.10756579098798918,0.21364862959659525,0.10756579098798918,0.1338992090120108,0.12495286386558795,1.6186815649362043,1.6474726259744816,rv_21d
2016-10-25,AAPL,118.25,0.0050869121986707455,0.240855,0.1080549263318583,0.17468150023518106,0.1080549263318583,0.13280007366814173,0.12756860046643922,1.5140401343379357,1.6056160537351745,rv_21d
2016-10-26,AAPL,115.59,-0.02275158006586686,0.17041499999999998,0.1384329022568141,0.18032483200253765,0.1384329022568141,0.03198209774318589,0.09570643289202145,0.8139359798037404,1.3255743919214962,rv_21d
2016-10-27,AAPL,114.48,-0.00964931205797992,0.17607,0.14102353358444358,0.18163482166028808,0.14102353358444358,0.03504646641555642,0.07548644406653311,0.34191987004866553,1.1367679480194661,rv_21d
2016-10-28,AAPL,113.72,-0.006660848465396718,0.173905,0.13137743680259575,0.17932280690401084,0.13137743680259575,0.04252756319740425,0.06450015044349017,0.050441110911309116,1.0201764443645236,rv_21d
2016-10-31,AAPL,113.56,-0.0014079551780286081,0.17542000000000002,0.12921965335840396,0.1763927446155889,0.12921965335840396,0.04620034664159606,0.0584002158428588,-0.14736244500608653,0.9410550219975654,rv_21d
2016-11-01,AAPL,111.49,-0.01839643082529019,0.20217,0.14383118751165258,0.17919687438924603,0.14383118751165258,0.05833881248834741,0.05837974805802167,-0.2177995375103823,0.9128801849958471,rv_21d
2016-11-02,AAPL,111.6,0.0009861491677298773,0.19758,0.14292946624173106,0.17919679854121492,0.14292946624173106,0.05465053375826895,0.057136676624770774,-0.32208721062546497,0.871165115749814,rv_21d
2016-11-03,AAPL,109.83,-0.015987334146955412,0.21809,0.15244379228898433,0.17992650981531638,0.15244379228898433,0.06564620771101567,0.05997318698685241,-0.33201220603790155,0.8671951175848394,rv_21d
2016-11-04,AAPL,108.84,-0.009054801885209685,0.23415999999999998,0.15101572308831357,0.18016481893201572,0.15101572308831357,0.08314427691168641,0.06769688362846374,-0.21693346093970708,0.9132266156241171,rv_21d
2016-11-07,AAPL,110.39,0.014140636115214988,0.20967000000000002,0.1610078558447638,0.18218990223824094,0.1610078558447638,0.04866214415523623,0.06135197047072124,-0.5095192473131018,0.7961923010747592,rv_21d
2016-11-08,AAPL,111.06,0.006051045783200593,0.20385999999999999,0.14823063286472243,0.18187386810204928,0.14823063286472243,0.05562936713527755,0.059444436025573345,-0.6807766707677163,0.7276893316929134,rv_21d
2016-11-09,AAPL,110.88,-0.0016220603718677395,0.19214,0.147307953400397,0.18190804951059486,0.147307953400397,0.04483204659960299,0.054573639550249894,-0.9381659524353699,0.624733619025852,rv_21d
2016-11-10,AAPL,107.76,-0.02854200333948409,0.21579500000000001,0.1675567407000733,0.19085559866730772,0.1675567407000733,0.04823825929992673,0.05246184613347551,-1.0700550239782243,0.5719779904087103,rv_21d
2016-11-11,AAPL,108.38,0.005737038035858788,0.208205,0.17095269877097208,0.18962053444766866,0.17095269877097208,0.03725230122902792,0.04739199783199298,-1.2176027347801974,0.5129589060879209,rv_21d
2016-11-14,AAPL,105.74,-0.024660319330664038,0.246465,0.18216952350343404,0.1958471828959042,0.18216952350343404,0.06429547649656595,0.05302649072018397,-0.9407685082446147,0.623692596702154,rv_21d
2016-11-15,AAPL,107.11,0.01287309296923489,0.225165,0.19206986127514933,0.19766029944745778,0.19206986127514933,0.033095138724850676,0.046382706721739546,-1.075196754144404,0.5699212983422384,rv_21d
2016-11-16,AAPL,110.01,0.026714926974805486,0.204335,0.220192514453507,0.20489900642205952,0.220192514453507,-0.015857514453507,0.0256359663299907,-1.59639522156042,0.3614419113758319,rv_21d
2016-11-17,AAPL,109.95,-0.0005455537505740793,0.20122,0.2203740479795469,0.2048435547419651,0.2203740479795469,-0.019154047979546895,0.010705961560144838,-1.8375421542646702,0.2649831382941319,rv_21d
2016-11-18,AAPL,110.06,0.000999954630843014,0.191275,0.22069576952327183,0.2042065605574115,0.22069576952327183,-0.029420769523271828,-0.002669615467660716,-1.9779022411831684,0.20883910352673263,rv_21d
2016-11-21,AAPL,111.81,0.015775330527663556,0.174685,0.2298927216575165,0.20650461967806658,0.2298927216575165,-0.0552077216575165,-0.020182317530945976,-2.178359378529292,0.12865624858828317,rv_21d
2016-11-22,AAPL,111.77,-0.0003578137617568089,0.17032999999999998,0.2261591951744321,0.20594437604426805,0.2261591951744321,-0.055829195174432106,-0.03206461007877469,-2.221641053371208,0.11134357865151678,rv_21d
2016-11-23,AAPL,111.22,-0.004932966638102165,0.16793,0.22461485460659567,0.20600297731620315,0.22461485460659567,-0.05668485460659567,-0.04027135825471502,-2.2139233476363653,0.11443066094545384,rv_21d
2016-11-25,AAPL,111.79,0.005111889522816604,0.16766,0.21410838606820962,0.20578657961986807,0.21410838606820962,-0.04644838606820961,-0.04233036752587989,-1.9840194237024997,0.20639223051900002,rv_21d
2016-11-28,AAPL,111.57,-0.001969914677145468,0.172,0.21211029712488672,0.20582411769193174,0.21211029712488672,-0.04011029712488673,-0.04159034405888217,-1.7250624428174057,0.3099750228730377,rv_21d
2016-11-29,AAPL,111.5,-0.0006276057049152683,0.172035,0.21119017601316145,0.20513613207769896,0.21119017601316145,-0.03915517601316146,-0.04077862137697527,-1.5149210906585096,0.3940315637365961,rv_21d
2016-11-30,AAPL,110.52,-0.008828090844957615,0.16923,0.21295473332869372,0.20603723535725985,0.21295473332869372,-0.04372473332869373,-0.04176065869421476,-1.3775023366161616,0.4489990653535353,rv_21d
2016-12-01,AAPL,109.47,-0.009545960938750042,0.184415,0.20609436097979114,0.20675900739039227,0.20609436097979114,-0.021679360979791146,-0.03506689278940689,-1.1106896467839023,0.5557241412864391,rv_21d
2016-12-02,AAPL,109.89,0.00382932634236699,0.16885499999999998,0.20665170698587887,0.20608595835547,0.20665170698587887,-0.03779670698587889,-0.03597683085489756,-1.0278081150909721,0.588876753963611,rv_21d
2016-12-05,AAPL,109.1,-0.00721497261980808,0.16798000000000002,0.20064074983614877,0.20663337683061075,0.20064074983614877,-0.03266074983614875,-0.034871470515314626,-0.9125795622115608,0.6349681751153757,rv_21d
2016-12-06,AAPL,109.94,0.007669869593489587,0.15647,0.1998271112417695,0.20683807432263393,0.1998271112417695,-0.0433571112417695,-0.03770001742413292,-0.8930039741565993,0.6427984103373603,rv_21d
2016-12-07,AAPL,111.03,0.009865672633660338,0.15218500000000001,0.19666826507374738,0.20033951221257745,0.19666826507374738,-0.04448326507374736,-0.039961099974004405,-0.8643847951514065,0.6542460819394373,rv_21d
2016-12-08,AAPL,112.11,0.009680097099327156,0.155945,0.19840527336026262,0.1959933122659889,0.19840527336026262,-0.04246027336026262,-0.040794157769423814,-0.8084744381696779,0.6766102247321288,rv_21d
2016-12-09,AAPL,113.96,0.016366977464206123,0.15987,0.20569265652170984,0.1944370040048543,0.20569265652170984,-0.04582265652170983,-0.04247032402018582,-0.7782244366104436,0.6887102253558226,rv_21d
2016-12-12,AAPL,113.3,-0.0058083415957472795,0.166615,0.1772356272413298,0.1891893525973994,0.1772356272413298,-0.010620627241329783,-0.031853758427233814,-0.4147349708416102,0.8341060116633559,rv_21d
2016-12-13,AAPL,115.19,0.01654377090445447,0.170815,0.1836467667207716,0.179339332110564,0.1836467667207716,-0.012831766720771604,-0.025513094525079744,-0.1360902306170431,0.9455639077531828,rv_21d
2016-12-14,AAPL,115.2,8.680932337590264e-05,0.17804,0.15455301151870693,0.1667931422446306,0.15455301151870693,0.023486988481293075,-0.009179733522955473,0.6112431665030544,1.2444972666012217,rv_21d
2016-12-15,AAPL,115.82,0.0053675135358526305,0.167605,0.15132602441904164,0.1667467854926717,0.15132602441904164,0.016278975580958366,-0.0006934971549841943,1.3103308192195393,1.5241323276878158,rv_21d
2016-12-16,AAPL,115.97,0.001294275170968362,0.15952,0.12619579395373362,0.1650094368226548,0.12619579395373362,0.033324206046266375,0.010645737245432661,2.1097618886369345,1.8439047554547738,rv_21d
2016-12-19,AAPL,116.63,0.005674993734346323,0.159155,0.12613629077428648,0.16535221435039088,0.12613629077428648,0.03301870922571351,0.018103394572192944,2.3933763656044085,1.9573505462417633,rv_21d
2016-12-20,AAPL,116.95,0.002739962327229506,0.15631499999999998,0.1259658250977358,0.16540900591782473,0.1259658250977358,0.030349174902264187,0.02218532134888336,2.275429027487587,1.9101716109950346,rv_21d
2016-12-21,AAPL,117.06,0.0009401308328866875,0.154775,0.11701193530663435,0.16439996008432448,0.11701193530663435,0.03776306469336564,0.027377902463710788,2.1155798922817843,1.846231956912714,rv_21d
2016-12-22,AAPL,116.3,-0.006513564338455957,0.160215,0.12058594671886097,0.16133622090854002,0.12058594671886097,0.039629053281139026,0.03146161940285354,1.9406881983112532,1.7762752793245014,rv_21d
2016-12-23,AAPL,116.52,0.001889872566615658,0.145055,0.1180090980182077,0.16134776906246043,0.1180090980182077,0.027045901981792284,0.029989713595833124,1.6533527902817533,1.6613411161127014,rv_21d
2016-12-27,AAPL,117.25,0.006245475235154174,0.20146,0.11842410947628992,0.16173557217562173,0.11842410947628992,0.08303589052371008,0.04767177257179211,1.9413381319589695,1.7765352527835878,rv_21d
2016-12-28,AAPL,116.75,-0.004273510777381695,0.20629999999999998,0.1197251982485157,0.16138626188340488,0.1197251982485157,0.08657480175148428,0.06063944896502284,2.0009502066935947,1.8003800826774379,rv_21d
2016-12-29,AAPL,116.73,-0.00017132088443450044,0.2096,0.1196016558157859,0.15806817026528408,0.1196016558157859,0.08999834418421411,0.07042574737141993,1.9536013907119283,1.7814405562847715,rv_21d
