date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2016-08-04,AAPL,105.87,0.0006614069310897364,0.15592,0.26031824477822213,0.2189551006443085,0.08759882164703268,0.2959709810894181,-0.004009598288783139,0.004671005219872876,115.11092464064747,-0.1400509810894181,-0.11046505038622541,-2.405543646345543,0.037782541461782726
2016-08-05,AAPL,107.48,0.015092857392001946,0.169325,0.2626811848424822,0.21993955608281535,0.10230200890392258,0.3198468522651467,-0.004044274583621443,0.01913713197562339,113.0535571194561,-0.1505218522651467,-0.12381731767919918,-2.2502025978547975,0.09991896085808094
2016-08-08,AAPL,108.37,0.00824651418761313,0.177,0.2627498443131202,0.2202388233669195,0.10700971023736848,0.32712338687010517,-0.004051385888063697,0.012297900075676826,111.67057916665661,-0.15012338687010518,-0.1325860074095012,-2.0610129901911276,0.17559480392354887
2016-08-09,AAPL,108.81,0.004051944028017118,0.166275,0.2626637061950769,0.22011486075825787,0.05241914852124751,0.22895228437656504,-0.003940655070405863,0.007992599098422981,116.6485903252971,-0.06267728437656503,-0.10928309973185582,-1.4145752657768735,0.4341698936892505
2016-08-10,AAPL,108.0,-0.007472014838700858,0.16752,0.26647394991338197,0.21964081747659053,0.049664145036219416,0.22285453784076154,-0.003929706045182918,-0.00354230879351794,116.68141550536716,-0.05533453784076153,-0.09130024576815773,-0.9654971511548542,0.6138011395380583
2016-08-11,AAPL,107.93,-0.0006483582869645232,0.16638999999999998,0.2645268509010381,0.21320923654566867,0.025879524025021312,0.1608711410571247,-0.003176952686409565,0.0025285943994450416,118.29868471850948,0.005518858942875293,-0.05902721086448006,-0.2909788940068617,0.8836084423972553
2016-08-12,AAPL,108.18,0.0023136376060257646,0.16232000000000002,0.2593349895218671,0.21320508229298374,0.07899006896925825,0.2810517193849884,-0.0032851447495148983,0.005598782355540663,115.64460126528586,-0.11873171938498839,-0.0789287137046495,-0.6209450470430872,0.7516219811827651
2016-08-15,AAPL,109.5,0.012128042813274398,0.174105,0.26008854423771666,0.20291930781200584,0.06078627649658832,0.24654873047044537,-0.0032547164450960064,0.015382759258370404,114.99120543776034,-0.07244373047044536,-0.07676705262658146,-0.5090073641300958,0.7963970543479617
2016-08-16,AAPL,109.39,-0.0010050711248563715,0.175625,0.25991670348796625,0.2025995066868645,0.10716824000054488,0.32736560601343706,-0.0033398930855822184,0.002334821960725847,113.44413626258434,-0.15174060601343706,-0.10175823708886667,-0.9398188912890084,0.6240724434843966
2016-08-17,AAPL,109.22,-0.0015552814076915666,0.170775,0.2603795187939621,0.20194397942073225,0.061253379485274054,0.24749420091241342,-0.0032469903487589713,0.0016917089410674047,117.28578017379115,-0.07671920091241341,-0.09341189169671558,-0.6899410239443161,0.7240235904222736
2016-08-18,AAPL,109.08,-0.0012826387466198241,0.16746,0.2608440593268469,0.20169636606728242,0.08237122789510411,0.28700388132411053,-0.003289710600703377,0.002007071854083553,114.44431962936916,-0.11954388132411053,-0.10212255490584723,-0.8164630539586947,0.6734147784165221
2016-08-19,AAPL,109.36,0.00256363443830665,0.163085,0.2585099051526138,0.20096678138762228,0.06887271764992091,0.2624361210845811,-0.0032649906987785166,0.005828625137085167,116.62917744545881,-0.09935112108458108,-0.10119874363209186,-0.723464964757135,0.710614014097146
2016-08-22,AAPL,108.5,-0.007895019435180117,0.177255,0.2587614509922533,0.2008292074142171,0.07395504796918836,0.2719467741474209,-0.0032685534208159034,-0.004626466014364214,114.83177678705847,-0.09469177414742092,-0.09902975380386822,-0.6077146237475529,0.7569141505009789
2016-08-23,AAPL,108.81,0.002853068982406448,0.17012,0.25050351827810674,0.19902814680559774,0.03776985384957352,0.1943446779553624,-0.0032031983997641983,0.006056267382170646,121.43527028838022,-0.0242246779553624,-0.07409472852103297,0.014739424108424371,1.0058957696433697
2016-08-24,AAPL,108.04,-0.007101713038506041,0.180935,0.2506240626880553,0.1971795533012215,0.0632447388923405,0.25148506693706585,-0.0032471761646682418,-0.0038545368738377994,118.61291238597275,-0.07055006693706584,-0.07291317465971059,0.16903385713152472,1.06761354285261
2016-08-25,AAPL,107.57,-0.0043597304805009784,0.187185,0.13491088820635494,0.19703320705796545,0.032594005664241,0.18053810031193138,-0.0032124115850262758,-0.0011473188954747027,122.98038651193616,0.006646899688068614,-0.046393149877117526,1.202328925335979,1.4809315701343917
2016-08-26,AAPL,106.94,-0.005873868923328196,0.18732,0.1318199620572619,0.19749927799471176,0.04486892643069021,0.2118228656936975,-0.0032359065003087217,-0.0026379624230194743,122.13643772257714,-0.0245028656936975,-0.039096388482644184,1.628432847773875,1.65137313910955
2016-08-29,AAPL,106.82,-0.001122754608961607,0.19014,0.13174565540667904,0.19713381382718603,0.049524833037731544,0.22254175571728455,-0.003249618442351554,0.002126863833389947,121.9393237390562,-0.03240175571728454,-0.036864844227524306,1.7020279163572325,1.680811166542893
2016-08-30,AAPL,106.0,-0.007706080799557036,0.188605,0.12055239401839278,0.19566118747412087,0.05837940678352743,0.24161830804706713,-0.0032617852515811757,-0.00444429554797586,121.45990443426537,-0.05301330804706714,-0.04224766550070525,1.4737939988983253,1.58951759955933
2016-08-31,AAPL,106.11,0.0010371977734315863,0.19703500000000002,0.10752644452704335,0.1948204030586432,0.05924319048082776,0.24339924092081258,-0.0032709277192416036,0.00430812549267319,121.55497900328047,-0.046364240920812566,-0.043619857307407695,1.3453940962950945,1.538157638518038
2016-09-01,AAPL,106.73,0.0058259890403746795,0.195825,0.10036313779996907,0.19502343210911519,0.052718747006328594,0.22960563365546716,-0.0032619326920382274,0.009087921732412907,122.63229505161155,-0.03378063365546716,-0.040340116090094184,1.311820556856945,1.524728222742778
2016-09-02,AAPL,107.73,0.009325815980227858,0.18295499999999998,0.10500972466517569,0.19531240862837196,0.05131724023419493,0.22653308860781227,-0.003262095563896103,0.012587911544123961,122.21588423082193,-0.04357808860781229,-0.04141944026266689,1.156909488733362,1.4627637954933448
2016-09-06,AAPL,107.7,-0.00027851274375834123,0.186985,0.0913087946650265,0.19526577839082085,0.053356478053657355,0.23099021202998485,-0.0032580322653044946,0.0029795195215461534,122.27792706414182,-0.044005212029984836,-0.04228136418510621,1.0404092406331422,1.4161636962532569
2016-09-07,AAPL,108.36,0.006109433054551694,0.18336999999999998,0.08918090499991194,0.195442799264426,0.054079980890887815,0.23255102857413426,-0.003264871333259256,0.00937430438781095,121.90350378665987,-0.04918102857413428,-0.04458125231478224,0.9070354739423622,1.362814189576945
2016-09-08,AAPL,105.51,-0.026653282062893524,0.1869,0.12699718468950844,0.2029789565266361,0.06671841660007741,0.2582990836222177,-0.0032624233658361257,-0.0233908586970574,120.81425847838473,-0.0713990836222177,-0.05352052941726072,0.49526452294722223,1.198105809178889
2016-09-09,AAPL,103.29,-0.02126516913545906,0.207815,0.14317375226845339,0.2069925567108314,0.05609066622500245,0.23683468121244922,-0.0032634555611306265,-0.018001713574328435,124.34575288181638,-0.029019681212449217,-0.0453535800156569,0.7476196278100499,1.29904785112402
2016-09-12,AAPL,105.45,0.02069634090624195,0.197645,0.1635825893013203,0.208234107631146,0.08947341435067722,0.29912106972040137,-0.0033738922031473495,0.0240702331093893,118.86112176890772,-0.10147606972040138,-0.06406107658390506,-0.010325319208548168,0.9958698723165808
2016-09-13,AAPL,108.04,0.024264621999630975,0.20149,0.18556282253847275,0.2132516947396244,0.04021319538631288,0.20053228016035943,-0.0032804178663375094,0.027545039865968485,120.90528171111909,0.0009577198396405751,-0.04238814444272318,0.802858281817534,1.3211433127270136
2016-09-14,AAPL,111.83,0.03447833211568252,0.20778999999999997,0.217470831905595,0.22286719771360228,0.020692782670704863,0.143849861559561,-0.003254872190525504,0.037733204306208024,116.96907204167951,0.06394013844043897,-0.0069453834816691346,1.916554493904167,1.7666217975616667
2016-09-15,AAPL,115.57,0.032896545947252775,0.210685,0.24365995639958227,0.23113181239257724,0.005531906794005111,0.07437678934993841,-0.003228487559689422,0.0361250335069422,111.35417894153368,0.1363082106500616,0.04080581456224111,2.8160171018411253,2.0
2016-09-16,AAPL,114.92,-0.005640172876261396,0.20429999999999998,0.24494877351221842,0.2257773289437191,0.26094880139969173,0.5108314804313568,-0.0036563294100407234,-0.001983843466220672,112.81758002768935,-0.30653148043135686,-0.0749732837689582,-0.746416711810509,0.7014333152757963
2016-09-19,AAPL,113.58,-0.011728799661802292,0.201245,0.24956906051154393,0.22745188094178787,0.25315772260232516,0.5031478138701639,-0.0036705454243500107,-0.00805825423745228,112.45447191051835,-0.30190281387016393,-0.15061646046936011,-2.613190064431161,0.0
2016-09-20,AAPL,113.57,-8.804754573166207e-05,0.19619999999999999,0.2496525999959745,0.2272303560140251,0.3532681848440557,0.5943636806232828,-0.0038869332453439487,0.0037988856996122866,111.69615628718213,-0.39816368062328283,-0.2331322005206677,-3.0,0.0
2016-09-21,AAPL,113.53,-0.0003522677271128316,0.18851,0.24731875780699986,0.22693960013773987,1.1661579564320033,1.0798879369786494,-0.005524451943534736,0.0051721842164219045,108.25660463341409,-0.8913779369786494,-0.45254744600666164,-3.0,0.0
2016-09-22,AAPL,114.61,0.009467941332165886,0.17695,0.24861118063336787,0.22726776572667998,0.06590452344565688,0.2567187633299461,-0.0033222826106453496,0.012790223942811235,105.38805294059448,-0.07976876332994609,-0.3282878851144232,-2.0859614349250126,0.1656154260299949
2016-09-23,AAPL,112.71,-0.016716912254620908,0.19018,0.25541517586631646,0.22151671150988536,0.037680224824185135,0.1941139480413119,-0.003226404772982444,-0.013490507481638464,116.04817913732902,-0.003933948041311919,-0.2201699060900528,-1.0524919681170317,0.5790032127531872
2016-09-26,AAPL,112.88,0.001507159290571991,0.26682,0.254376629065828,0.21882833655989414,0.041100618537494776,0.20273287483162364,-0.003256293767832541,0.004763453058404532,118.44159812358559,0.06408712516837636,-0.1254175623372431,-0.22071984091121322,0.9117120636355147
2016-09-27,AAPL,113.09,0.001858654338676935,0.26188500000000003,0.25265252148572886,0.2171242636655103,0.045622871007066565,0.21359510997929368,-0.003265656210290943,0.005124310548967878,118.39223400081254,0.048289890020706355,-0.06751507821792663,0.2830168255043929,1.1132067302017572
2016-09-28,AAPL,113.95,0.0075757938084572984,0.26334,0.25280723075086364,0.21702476962092282,0.041027138130302204,0.20255156906403418,-0.0032627510426584544,0.010838544851115753,118.5484314581845,0.06078843093596584,-0.024747241833295814,0.640480963598161,1.2561923854392645
2016-09-29,AAPL,112.18,-0.0156550316115025,0.278785,0.2585144096166305,0.21927768362819464,0.05699967081359978,0.23874603832021962,-0.0032695227461508464,-0.012385508865351655,117.97389042961525,0.04003896167978038,-0.0031518406622704186,0.799498247163547,1.3197992988654188
2016-09-30,AAPL,113.01,0.007371586291869292,0.26469,0.2589324767572637,0.21948905834082683,0.04712228691963211,0.21707668442196207,-0.0032744524864459085,0.0106460387783152,119.01250654740606,0.04761331557803791,0.013769878084499023,0.9038302290717813,1.3615320916287126
2016-10-03,AAPL,112.52,-0.004345326750403444,0.26769,0.25992911773234545,0.21858934458560875,0.0547642835695843,0.23401769926564167,-0.003277327906100108,-0.0010679988443033361,118.8640220958245,0.03367230073435831,0.020404018967785452,0.9188495640273338,1.3675398256109335
2016-10-04,AAPL,113.0,0.004256835090684419,0.27249,0.2588465997889548,0.21852932928737442,0.052957764083381514,0.23012553983289538,-0.0032827484681602764,0.007539583558844695,119.00068868667775,0.04236446016710463,0.02772416603422518,0.9338024001971899,1.373520960078876
2016-10-05,AAPL,113.05,0.0004423800116377663,0.27158499999999997,0.25876905397032224,0.2185488161063826,0.0587518147058219,0.24238773629419022,-0.0032903693916834093,0.0037327494033211756,118.65008447810543,0.029197263705809745,0.028215198591420035,0.8949124431659833,1.3579649772663933
2016-10-06,AAPL,113.91,0.007578464187842471,0.265775,0.2590907662525433,0.21853899046612502,0.058134224296208854,0.24111039856507405,-0.003296413132568593,0.010874877320411064,118.26707011671213,0.024664601434925937,0.027031666205922004,0.8450146450075419,1.3380058580030167
2016-10-07,AAPL,114.03,0.0010529087574457918,0.26514,0.23679043228608782,0.2185584436640786,0.035078493427102425,0.1872925343602954,0.00024261391474088116,0.0008102948427049107,126.74736998027305,0.0778474656397046,0.043970266017182874,0.9198821612070667,1.3679528644828267
2016-10-10,AAPL,116.05,0.017559561051179173,0.257155,0.22301251173111533,0.22057750872333795,0.06672208012486902,0.25830617515821996,0.00016645125560273318,0.017393109795576442,118.75640250014409,-0.0011511751582199414,0.02892978562538194,0.7687682610205454,1.3075073044082182
2016-10-11,AAPL,116.34,0.0024958057621695673,0.26698500000000003,0.21624351001584313,0.21991131642218936,0.03236629884075336,0.17990636131263774,0.00024706852072666277,0.0022487372414429045,125.8175796042318,0.08707863868736229,0.04831273664604206,0.8562937198497901,1.342517487939916
2016-10-12,AAPL,117.34,0.008558765015098224,0.261435,0.20486579285513637,0.21759301504157363,0.07260221182953697,0.26944797610955806,0.00016064687382534755,0.008398118141272877,115.7915337516032,-0.00801297610955809,0.029537499060842017,0.6864042976617775,1.274561719064711
2016-10-13,AAPL,116.98,-0.00307272348283405,0.26742,0.17316318198928907,0.21781460935323288,0.03866370955341403,0.19663089674162101,0.0002383193264574885,-0.0033110428092915384,125.01922142667055,0.07078910325837898,0.04328803379335434,0.7601461021822372,1.304058440872895
2016-10-14,AAPL,117.63,0.005541124957470167,0.254685,0.13328847127740787,0.21726001078123233,0.05097480094798199,0.2257759972804505,0.00020703634654642856,0.0053340886109237385,122.71698719557534,0.028909002719549493,0.03849502343541939,0.7271784202561477,1.290871368102459
2016-10-17,AAPL,117.55,-0.0006803299862712109,0.24652000000000002,0.13134271242887896,0.2173153245543102,0.06845332936172722,0.26163587170288255,0.0001757611571516068,-0.0008560911434228177,120.06210991863244,-0.015115871702882533,0.02062472505598542,0.5624911193711724,1.224996447748469
2016-10-18,AAPL,117.47,-0.0006807931502841313,0.25301,0.12308618961159556,0.21738821836792918,0.031590518721148986,0.17773721816532684,0.00025102942795644616,-0.0009318225782405775,126.64336216964948,0.07527278183467317,0.038840743982214675,0.6280566591548767,1.2512226636619508
2016-10-19,AAPL,117.12,-0.002983931622793534,0.250155,0.12399311984199124,0.21704892369265924,0.08364397695128907,0.2892126846306867,0.0001464185309103831,-0.0031303501537039173,117.4297118344725,-0.039057684630686706,0.012874601111247552,0.3768043449281007,1.1507217379712402
2016-10-20,AAPL,117.02,-0.0008541898529106362,0.247445,0.12409799074600958,0.21620204887406705,0.03390826421180357,0.18414196754624831,0.0002464180116679357,-0.001100607864578572,127.32757524894875,0.06330303245375168,0.0296840782254156,0.46268131849507677,1.1850725273980307
2016-10-21,AAPL,116.53,-0.004196109774918355,0.25264,0.1219717664040382,0.2141674670630177,0.03306716662719613,0.18184379732945563,0.0002687099458513354,-0.0044648197207696905,127.67868053904533,0.07079620267054434,0.04338811970712518,0.6211463716010741,1.2484585486404296
2016-10-24,AAPL,117.65,0.009565364588199898,0.24146499999999999,0.10756579098798918,0.21364862959659525,0.07065835571337345,0.2658163947415085,0.00018225296352605315,0.009383111624673845,118.21808766806511,-0.024351394741508492,0.02080828155758063,0.16318703676420324,1.0652748147056812
2016-10-25,AAPL,118.25,0.0050869121986707455,0.240855,0.1080549263318583,0.17468150023518106,0.09580167670607033,0.30951845939470285,0.00013389174183575572,0.00495302045683499,113.62901708715721,-0.06866345939470284,-0.009015632093180523,-1.0541950636147768,0.5783219745540893
2016-10-26,AAPL,115.59,-0.02275158006586686,0.17041499999999998,0.1384329022568141,0.18032483200253765,0.15828777794999657,0.39785396560798103,2.7869621059138823e-05,-0.022779449686926,106.36577144686146,-0.22743896560798105,-0.08182340993144736,-3.0,0.0
