date,mu,kappa,theta,xi,rho,v0,optimization_success,objective,iterations,ticker
2016-11-10,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-120.28757296312713,0,AAPL
2016-11-11,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-122.95286104067193,0,AAPL
2016-11-14,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-127.05376642376672,0,AAPL
2016-11-15,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-126.70308521673424,0,AAPL
2016-11-16,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-127.00434695287929,0,AAPL
2016-11-17,0.08053104811722593,6.8001404339523885,0.02835999807160035,0.36362792911752967,-0.7951264810094378,0.036978210909596215,True,-127.00851347078705,0,AAPL
2016-11-18,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,False,-128.848357193179,12,AAPL
2016-11-21,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-127.72272699212442,0,AAPL
2016-11-22,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-127.05493252866448,0,AAPL
2016-11-23,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-126.80632223351326,0,AAPL
2016-11-25,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-126.89896282605956,0,AAPL
2016-11-28,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-123.85743690281363,0,AAPL
2016-11-29,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-125.94639763293587,0,AAPL
2016-11-30,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-119.83170606924512,0,AAPL
2016-12-01,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-122.73010254956444,0,AAPL
2016-12-02,0.07868000312558913,6.8008021451172525,0.02962460501477562,0.36484108327219844,-0.7950044883074672,0.04567869833619061,True,-115.98432217433013,0,AAPL
2016-12-05,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,False,-129.2471371903786,12,AAPL
2016-12-06,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-128.77999532773487,0,AAPL
2016-12-07,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-128.49806503454172,0,AAPL
2016-12-08,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-127.65467040615759,0,AAPL
2016-12-09,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-126.71209460029135,0,AAPL
2016-12-12,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-126.34614905101022,0,AAPL
2016-12-13,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-125.71468602193812,0,AAPL
2016-12-14,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-125.69320716458915,0,AAPL
2016-12-15,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-125.83331720507937,0,AAPL
2016-12-16,0.07701629951539916,6.800818209017368,0.009726582593742436,0.36372452865251903,-0.7946961763724472,0.06468830758399646,True,-126.112639782914,0,AAPL
2016-12-19,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,False,-129.16277747425139,4,AAPL
2016-12-20,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-129.26969125642478,0,AAPL
2016-12-21,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-125.00438526720743,0,AAPL
2016-12-22,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-130.41208680364844,0,AAPL
2016-12-23,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-130.78319088615294,0,AAPL
2016-12-27,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-131.78783566205675,0,AAPL
2016-12-28,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-132.01621104694806,0,AAPL
2016-12-29,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-129.85906885901326,0,AAPL
2016-12-30,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-129.32539338462598,0,AAPL
2017-01-03,-0.16371316321947493,6.970410210795949,0.006377000849072195,0.28284590140752913,-0.5348359063241426,0.0466418579731885,True,-128.6793135072823,0,AAPL
2017-01-04,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-135.80670404761676,5,AAPL
2017-01-05,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-133.62700507227697,0,AAPL
2017-01-06,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-129.92927941501299,0,AAPL
2017-01-09,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-134.65113251056053,0,AAPL
2017-01-10,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-133.62268841106217,0,AAPL
2017-01-11,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-137.06266606294895,0,AAPL
2017-01-12,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-136.62785991377353,0,AAPL
2017-01-13,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-130.57698637242342,0,AAPL
2017-01-17,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-130.6082828678978,0,AAPL
2017-01-18,-0.16031719796317473,6.974108678620012,0.01795676861613484,0.28203238245728285,-0.5303921236583563,0.05810294162611092,True,-126.13162642193193,0,AAPL
2017-01-19,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-143.55098956993143,9,AAPL
2017-01-20,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-141.67287777400512,0,AAPL
2017-01-23,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-140.50865772313819,0,AAPL
2017-01-24,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-142.567346387036,0,AAPL
2017-01-25,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-141.49584650034544,0,AAPL
2017-01-26,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-143.16703064584004,0,AAPL
2017-01-27,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-142.7958564070564,0,AAPL
2017-01-30,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-143.89499878437346,0,AAPL
2017-01-31,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-142.3705643664796,0,AAPL
2017-02-01,-0.15836854111074145,6.981176041115777,0.03735677682508778,0.2810802795972774,-0.5268459460682101,0.05606878827510044,True,-123.60331132656847,0,AAPL
2017-02-02,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-130.09646417791262,11,AAPL
2017-02-03,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-129.8164188613264,0,AAPL
2017-02-06,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-119.46350037612133,0,AAPL
2017-02-07,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-124.6933481556817,0,AAPL
2017-02-08,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-129.89386967125725,0,AAPL
2017-02-09,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-129.7024333734191,0,AAPL
2017-02-10,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-128.89324259601636,0,AAPL
2017-02-13,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-129.7454577704033,0,AAPL
2017-02-14,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-128.45659101586142,0,AAPL
2017-02-15,-0.1497234995942614,6.987484193473306,0.07881010140593621,0.27797852778958076,-0.5190714496584625,0.05433948537527415,True,-128.70166771907233,0,AAPL
2017-02-16,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-136.54254515167648,9,AAPL
2017-02-17,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-122.24703021146594,0,AAPL
2017-02-21,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-121.35360748688124,0,AAPL
2017-02-22,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-113.77224599097731,0,AAPL
2017-02-23,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-113.76234895105925,0,AAPL
2017-02-24,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-126.78655746600317,0,AAPL
2017-02-27,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-126.92726038374197,0,AAPL
2017-02-28,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-130.4591168501773,0,AAPL
2017-03-01,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-124.57307552721909,0,AAPL
2017-03-02,-0.13879880574833217,6.915240664724026,0.06715508422287352,0.9763138343254802,-0.5900476299169011,0.04630355353089531,True,-129.56165436650915,0,AAPL
2017-03-03,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-133.9272196401548,9,AAPL
2017-03-06,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-129.66766798509445,0,AAPL
2017-03-07,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-131.36292645087607,0,AAPL
2017-03-08,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-121.55106186175313,0,AAPL
2017-03-09,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-129.5458473694441,0,AAPL
2017-03-10,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-133.0707300491184,0,AAPL
2017-03-13,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-130.83300896553962,0,AAPL
2017-03-14,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-132.34413793044038,0,AAPL
2017-03-15,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-121.136403619834,0,AAPL
2017-03-16,-0.16062833340793523,6.933597936302335,0.16691702581507775,0.9515596957623861,-0.5497320236277384,0.04704209590455751,True,-114.16112312213852,0,AAPL
2017-03-17,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-133.9128290379137,8,AAPL
2017-03-20,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-132.97121811837883,0,AAPL
2017-03-21,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-123.39691614077792,0,AAPL
2017-03-22,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-123.11599542840206,0,AAPL
2017-03-23,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-121.9894034151054,0,AAPL
2017-03-24,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-121.33273614483826,0,AAPL
2017-03-27,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-132.53815504578776,0,AAPL
2017-03-28,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-131.15835130962068,0,AAPL
2017-03-29,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-124.38954116095587,0,AAPL
2017-03-30,-0.16904364585857323,6.872658770418012,0.12155164466468643,0.9601002960088575,-0.5638860465750127,0.03490329540676154,True,-120.3172565022374,0,AAPL
2017-03-31,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-124.27254719511906,11,AAPL
2017-04-03,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-124.29348083098878,0,AAPL
2017-04-04,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-125.01087522287007,0,AAPL
2017-04-05,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-125.16186591211627,0,AAPL
2017-04-06,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-124.71407108142154,0,AAPL
2017-04-07,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-124.055637411456,0,AAPL
2017-04-10,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-123.87065240730884,0,AAPL
2017-04-11,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-123.31579838295848,0,AAPL
2017-04-12,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-124.2498340250495,0,AAPL
2017-04-13,-0.15097020773501987,6.893802931759771,0.11826899235810592,0.9358286865594356,-0.4247998034833043,0.03244567091183419,True,-123.83385745782337,0,AAPL
