date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2021-10-04,SPY,428.7,-0.01272485271369117,0.19529000000000002,0.1435734823099344,0.11683037018078964,0.1435734823099344,0.051716517690065605,0.049448129262815735,0.13438259938427077,1.0537530397537083,rv_21d
2021-10-05,SPY,433.06,0.010118912928212431,0.17759999999999998,0.1501057501182173,0.11838142372071443,0.1501057501182173,0.027494249881782673,0.04213016946913805,-0.7004567379363719,0.7198173048254513,rv_21d
2021-10-06,SPY,434.9,0.004239833071448373,0.17563499999999999,0.15162404603097698,0.11745751541330898,0.15162404603097698,0.024010953969023002,0.0360904309690997,-1.381280084774707,0.4474879660901171,rv_21d
2021-10-07,SPY,438.62,0.008517314975766688,0.158225,0.15577704780759738,0.11679409608333913,0.15577704780759738,0.002447952192402625,0.024876271376867345,-2.268069733035901,0.09277210678563952,rv_21d
2021-10-08,SPY,437.83,-0.0018027273979051017,0.15267999999999998,0.1553298217311984,0.11658137895154906,0.1553298217311984,-0.002649821731198404,0.0157009070075121,-2.5119892516715088,0.0,rv_21d
2021-10-11,SPY,434.69,-0.007197573822142367,0.165045,0.15516002395401438,0.11728093469594819,0.15516002395401438,0.009884976045985622,0.01376226335366994,-2.1963599381623093,0.12145602473507622,rv_21d
2021-10-12,SPY,433.64,-0.002418436566220983,0.15949999999999998,0.15468037125844947,0.11734398293068433,0.15468037125844947,0.004819628741550508,0.010781385149630132,-2.021781131557179,0.19128754737712828,rv_21d
2021-10-13,SPY,435.18,0.0035450418102858094,0.153515,0.1548960137279063,0.11732579313909751,0.1548960137279063,-0.0013810137279062773,0.00672725219045133,-1.9311198634413935,0.22755205462344252,rv_21d
2021-10-14,SPY,442.47,0.016612926936144135,0.13038,0.16361917454907784,0.12088770808500948,0.16361917454907784,-0.03323917454907785,-0.006594890056058396,-2.1923509951620836,0.12305960193516652,rv_21d
2021-10-15,SPY,445.87,0.007654764171416417,0.11952499999999999,0.16601111642164415,0.11756630112498895,0.16601111642164415,-0.04648611642164416,-0.01989196551125365,-2.2896155237883855,0.08415379048464577,rv_21d
2021-10-18,SPY,447.25,0.0030902926778919593,0.12448,0.15988206491370946,0.11439329672778299,0.15988206491370946,-0.035402064913709466,-0.025061998645405592,-2.087174566732397,0.16513017330704116,rv_21d
2021-10-19,SPY,450.7,0.00768420730777386,0.11613000000000001,0.14779469411896623,0.11430108874686651,0.14779469411896623,-0.03166469411896622,-0.027262897136592468,-1.87655541762817,0.24937783294873195,rv_21d
2021-10-20,SPY,452.39,0.003742709968609148,0.118095,0.14766789259769544,0.11443118786554189,0.14766789259769544,-0.029572892597695438,-0.02803289562362679,-1.6992442499343934,0.3203023000262426,rv_21d
2021-10-21,SPY,453.63,0.0027372481274756666,0.11285500000000001,0.14533288499958957,0.11290896296777672,0.14533288499958957,-0.03247788499958956,-0.029514558748947716,-1.5759159472110937,0.3696336211155624,rv_21d
2021-10-22,SPY,453.15,-0.0010586912918970626,0.11643,0.14048380238132782,0.11287738354979944,0.14048380238132782,-0.024053802381327816,-0.02769430662640775,-1.3674645917916368,0.4530141632833452,rv_21d
2021-10-25,SPY,455.48,0.005128611441613806,0.118075,0.14117576209950233,0.11282257659994478,0.14117576209950233,-0.023100762099502334,-0.02616312511743928,-1.1916618537421766,0.5233352585031293,rv_21d
2021-10-26,SPY,455.96,0.0010532784261734207,0.12249,0.14041334684017354,0.11280815610454105,0.14041334684017354,-0.017923346840173535,-0.0234165323583507,-1.0043821774238935,0.5982471290304425,rv_21d
2021-10-27,SPY,453.92,-0.004484115308036607,0.13124999999999998,0.11796277945555092,0.11303184610859295,0.11796277945555092,0.013287220544449058,-0.01118194805741745,-0.5549716192080709,0.7780113523167717,rv_21d
2021-10-28,SPY,458.27,0.00953755900585218,0.121135,0.1206534121161098,0.11392118239048349,0.1206534121161098,0.0004815878838902027,-0.0072941027436482335,-0.36137487037995597,0.8554500518480176,rv_21d
2021-10-29,SPY,459.22,0.002070867997483461,0.119725,0.10771469920672683,0.1138144845245214,0.10771469920672683,0.012010300793273171,-0.0008593015646744329,-0.057783252485939456,0.9768866990056242,rv_21d
2021-11-01,SPY,460.07,0.0018492537550320876,0.12195,0.10292037658177713,0.11285310053903519,0.10292037658177713,0.01902962341822287,0.005770340096291334,0.2848885985788215,1.1139554394315285,rv_21d
2021-11-02,SPY,461.87,0.0039048143851783124,0.117745,0.08615812373265509,0.11246434096905163,0.08615812373265509,0.03158687626734491,0.014375852153309193,0.7768404357547694,1.3107361743019077,rv_21d
2021-11-03,SPY,464.73,0.006173125582294325,0.11435999999999999,0.08340724005652556,0.11246807040822183,0.08340724005652556,0.030952759943474434,0.019901488083364276,1.164598103564786,1.4658392414259145,rv_21d
2021-11-04,SPY,466.86,0.0045728350705118714,0.11237,0.08345941238302801,0.1127082194433384,0.08345941238302801,0.02891058761697199,0.022904521261233515,1.4181190776807209,1.5672476310722883,rv_21d
2021-11-05,SPY,468.53,0.0035707069230319632,0.11516499999999999,0.08135302858010676,0.11279012892237704,0.08135302858010676,0.03381197141989323,0.026540337980786755,1.5904165507214187,1.6361666202885674,rv_21d
2021-11-08,SPY,468.99,0.0009813124774176174,0.121575,0.07977760145096065,0.11278879241912022,0.07977760145096065,0.041797398549039355,0.03162602483687096,1.7148511746251633,1.6859404698500655,rv_21d
2021-11-09,SPY,467.38,-0.003438814969682902,0.129145,0.07444558129797112,0.11308132108523607,0.07444558129797112,0.05469941870202889,0.039317156125256936,1.8685292890252199,1.7474117156100881,rv_21d
2021-11-10,SPY,463.67,-0.007969538985558522,0.139965,0.08205632416542542,0.11434521242052839,0.08205632416542542,0.05790867583457458,0.04551432936169615,1.8854560988208708,1.7541824395283485,rv_21d
2021-11-11,SPY,463.81,0.0003018933045746408,0.13423000000000002,0.08264573105162563,0.11431748720292251,0.08264573105162563,0.05158426894837438,0.047537642557255566,1.7370968565646159,1.6948387426258464,rv_21d
2021-11-12,SPY,467.25,0.007389460728996156,0.119765,0.0685202912407369,0.11505596456208102,0.0685202912407369,0.0512447087592631,0.048773331291258076,1.5746506134308913,1.6298602453723565,rv_21d
2021-11-15,SPY,467.47,0.0004707292110204264,0.12749500000000002,0.06631982273200067,0.11399407072505506,0.06631982273200067,0.061175177267999356,0.05290727995017184,1.524399222038384,1.6097596888153536,rv_21d
2021-11-16,SPY,469.17,0.003630000569541103,0.12498499999999998,0.06643196083738998,0.11171198279172384,0.06643196083738998,0.05855303916261001,0.05478919968765124,1.4239800159310518,1.569592006372421,rv_21d
2021-11-17,SPY,468.12,-0.0022405028096681434,0.134605,0.06513992205325563,0.11190204470843267,0.06513992205325563,0.06946507794674438,0.059681159107348954,1.4272658921873718,1.5709063568749486,rv_21d
2021-11-18,SPY,469.72,0.003412099190314599,0.132935,0.06502602791066367,0.11113193021930196,0.06502602791066367,0.06790897208933633,0.062423763434678085,1.3771341512764674,1.5508536605105872,rv_21d
2021-11-19,SPY,468.91,-0.0017259201198962515,0.13308,0.06603707624386629,0.11009193596743791,0.06603707624386629,0.06704292375613372,0.06396348354182997,1.3114899768564656,1.5245959907425863,rv_21d
2021-11-22,SPY,467.41,-0.0032040355503033524,0.146425,0.06751776645448124,0.11036204243591993,0.06751776645448124,0.07890723354551876,0.06894473354305958,1.3627076985252755,1.5450830794101102,rv_21d
2021-11-23,SPY,468.29,0.0018809453018064914,0.14128000000000002,0.06622865324156425,0.11035391325309003,0.06622865324156425,0.07505134675843576,0.0709802712815183,1.3379214735601597,1.5351685894240639,rv_21d
2021-11-24,SPY,469.44,0.0024527328261294556,0.13854,0.06633478061377425,0.10964360421224521,0.06633478061377425,0.07220521938622575,0.07138858731642078,1.281332444030463,1.5125329776121852,rv_21d
2021-11-26,SPY,458.97,-0.022555646507218974,0.208725,0.10484831634402104,0.11798074766004306,0.10484831634402104,0.10387668365597895,0.08221795276294017,1.5677795378736514,1.6271118151494606,rv_21d
2021-11-29,SPY,464.54,0.012062820200073432,0.163885,0.1079032131576862,0.1200556030692179,0.1079032131576862,0.05598178684231381,0.07347256412273138,1.1565889045637794,1.4626355618255118,rv_21d
2021-11-30,SPY,456.06,-0.0184232888414666,0.205855,0.12628507842201595,0.12580503882363792,0.12628507842201595,0.07956992157798407,0.07550501660781561,1.173312727130851,1.4693250908523403,rv_21d
2021-12-01,SPY,450.44,-0.01239949697717968,0.24333,0.13267316810263163,0.12828161594463908,0.13267316810263163,0.11065683189736836,0.08722228837099985,1.5921269607859692,1.6368507843143876,rv_21d
2021-12-02,SPY,457.53,0.015617573507377358,0.20443499999999998,0.14386906560521764,0.13193049857026978,0.14386906560521764,0.060565934394782334,0.07833683704559402,1.0996790083756982,1.4398716033502792,rv_21d
2021-12-03,SPY,453.48,-0.008891289186804485,0.22081,0.14459397356142775,0.13316305267615333,0.14459397356142775,0.07621602643857225,0.07762990017658677,0.9934957670581728,1.3973983068232692,rv_21d
2021-12-06,SPY,458.82,0.011706809134791385,0.19626,0.1501666146832379,0.13499830337397883,0.1501666146832379,0.0460933853167621,0.06711772855664522,0.35183350467833524,1.140733401871334,rv_21d
2021-12-07,SPY,468.29,0.02042978584429811,0.15812500000000002,0.16682087749796493,0.1408541744523114,0.16682087749796493,-0.00869587749796491,0.04184652653844185,-1.304350101590883,0.47825995936364685,rv_21d
2021-12-08,SPY,469.54,0.0026657299088750364,0.14671,0.16705071701587015,0.14050994586117382,0.16705071701587015,-0.020340717015870147,0.021117445353671188,-2.432988946960474,0.026804421215810392,rv_21d
2021-12-09,SPY,466.35,-0.006817066864489796,0.159305,0.16834606458502108,0.14034570244230085,0.16834606458502108,-0.009041064585021075,0.011064608707440436,-2.5311921431357254,0.0,rv_21d
2021-12-10,SPY,470.68,0.009242032422855928,0.13516,0.1687725735506531,0.14134413992844735,0.1687725735506531,-0.033612573550653085,-0.0038277853785907354,-2.5946868886080283,0.0,rv_21d
2021-12-13,SPY,466.71,-0.008470377828588838,0.155665,0.17175224867894812,0.14204021914814166,0.17175224867894812,-0.01608724867894812,-0.00791427314537653,-2.2767432187285204,0.08930271250859179,rv_21d
2021-12-14,SPY,463.45,-0.007009575445297678,0.166315,0.17150281183149538,0.14205422928237094,0.17150281183149538,-0.005187811831495387,-0.00700545270741615,-1.9293701109306345,0.22825195562774614,rv_21d
2021-12-15,SPY,470.59,0.015288722276883604,0.13961,0.17991406154531256,0.14500197121684047,0.17991406154531256,-0.04030406154531255,-0.01810498898671495,-1.9500640400723914,0.2199743839710434,rv_21d
2021-12-16,SPY,466.42,-0.008900710835178849,0.16177,0.18222804576547938,0.14376803512446085,0.18222804576547938,-0.020458045765479382,-0.018889341246303093,-1.7206885186782865,0.31172459252868534,rv_21d
2021-12-17,SPY,459.86,-0.014164420429692015,0.179045,0.1884206326115456,0.14236114390469104,0.1884206326115456,-0.009375632611545587,-0.01571810503471726,-1.457252315867013,0.41709907365319476,rv_21d
2021-12-20,SPY,454.99,-0.010646654646402354,0.19052999999999998,0.19069593203916319,0.14420190367175845,0.19069593203916319,-0.00016593203916320798,-0.010534047369532576,-1.1993371670170296,0.5202651331931881,rv_21d
2021-12-21,SPY,463.01,0.017473211437680547,0.16312500000000002,0.20171078005103132,0.1470741694659298,0.20171078005103132,-0.038585780051031304,-0.019884624930032152,-1.2845415579669084,0.48618337681323665,rv_21d
2021-12-22,SPY,467.71,0.010099793605414575,0.145445,0.20479041579709528,0.14649320163278062,0.20479041579709528,-0.05934541579709529,-0.033038221885719865,-1.4242978899447043,0.4302808440221183,rv_21d
2021-12-23,SPY,470.57,0.006096280124409326,0.133635,0.20578849208872657,0.14685761690376806,0.20578849208872657,-0.07215349208872657,-0.046076645286722104,-1.5286394496127553,0.38854422015489787,rv_21d
2021-12-27,SPY,477.26,0.0141166899101135,0.126575,0.2112686263725051,0.1489929840989022,0.2112686263725051,-0.0846936263725051,-0.05894897231531644,-1.6022663939758697,0.35909344240965213,rv_21d
2021-12-28,SPY,476.92,-0.0007126538271391425,0.129795,0.19367803622014204,0.1423519654211244,0.19367803622014204,-0.06388303622014205,-0.06059366028359165,-1.4779871807669929,0.4088051276932029,rv_21d
2021-12-29,SPY,477.48,0.0011735122889069416,0.127525,0.19006643195718126,0.14235329832405877,0.19006643195718126,-0.06254143195718126,-0.061242917508121525,-1.352290816287297,0.45908367348508117,rv_21d
2021-12-30,SPY,476.14,-0.002810345592475727,0.12998,0.17688157829260098,0.13979996760450691,0.17688157829260098,-0.04690157829260097,-0.05646247110294801,-1.1511318954324365,0.5395472418270253,rv_21d
2021-12-31,SPY,475.08,-0.002228717728322671,0.126935,0.16977783375787234,0.13840194778020362,0.16977783375787234,-0.042842833757872345,-0.05192259198792279,-0.9876664118723661,0.6049334352510536,rv_21d
2022-01-03,SPY,477.77,0.005646234237121739,0.12126,0.16349484279996784,0.13561498334626393,0.16349484279996784,-0.04223484279996784,-0.04869334225860448,-0.8535323280174031,0.6585870687930387,rv_21d
2022-01-04,SPY,477.56,-0.00043963866597351853,0.121865,0.15891831751804608,0.13459749897695003,0.15891831751804608,-0.03705331751804608,-0.04481333401175168,-0.7089625883867432,0.7164149646453026,rv_21d
2022-01-05,SPY,468.46,-0.01923908731242374,0.15852,0.1718683621112976,0.14074315957186295,0.1718683621112976,-0.013348362111297613,-0.03432501004493366,-0.32772307304638515,0.868910770781446,rv_21d
2022-01-06,SPY,467.93,-0.0011320070837941287,0.15761999999999998,0.15670031456540295,0.14001975391490706,0.15670031456540295,0.0009196854345970285,-0.02257677821842343,0.22489642387853903,1.0899585695514156,rv_21d
2022-01-07,SPY,466.02,-0.0040901604213585685,0.14993499999999998,0.15697968704506998,0.14028212267397114,0.15697968704506998,-0.007044687045069997,-0.01739941449397229,0.5763429447290536,1.2305371778916214,rv_21d
2022-01-10,SPY,465.44,-0.001245356912719764,0.154905,0.15526846808772166,0.13937218550507707,0.15526846808772166,-0.00036346808772166894,-0.01172076569188875,0.9628081710625078,1.3851232684250032,rv_21d
2022-01-11,SPY,469.63,0.008961955883218131,0.143055,0.15505919006980698,0.14006626371435596,0.15505919006980698,-0.012004190069806991,-0.011815240484528165,1.000794486301393,1.4003177945205572,rv_21d
2022-01-12,SPY,470.96,0.0028280140898964135,0.14176,0.15229508901296826,0.14002616988204278,0.15229508901296826,-0.010535089012968263,-0.011388523327341532,1.0415959339811578,1.416638373592463,rv_21d
2022-01-13,SPY,464.78,-0.013208989367986312,0.165935,0.15753570176960152,0.13943240991154363,0.15753570176960152,0.008399298230398478,-0.004792582808094863,1.3676835436604173,1.547073417464167,rv_21d
2022-01-14,SPY,464.66,-0.0002582200048779626,0.15657500000000002,0.147585868441869,0.13874326022668834,0.147585868441869,0.008989131558131025,-0.00019867801935290067,1.4853109260556883,1.5941243704222754,rv_21d
2022-01-17,SPY,464.72,0.00012911833713502574,0.16632,0.1444717348117123,0.13865839511902592,0.1444717348117123,0.021848265188287697,0.0071503030498606315,1.663967687088883,1.6655870748355532,rv_21d
2022-01-18,SPY,456.59,-0.017649240835858393,0.198,0.14915235137591543,0.1426046274824639,0.14915235137591543,0.04884764862408458,0.021049418241268613,1.9938758033035036,1.7975503213214015,rv_21d
2022-01-19,SPY,451.81,-0.010524095371989617,0.20476,0.14904620619959716,0.14401418857736828,0.14904620619959716,0.05571379380040284,0.03260421009431336,2.112957526335518,1.8451830105342073,rv_21d
2022-01-20,SPY,446.65,-0.011486447328580951,0.216255,0.13886438205303506,0.14570687028044313,0.13886438205303506,0.07739061794696495,0.04753301271186389,2.196579518991881,1.8786318075967525,rv_21d
2022-01-21,SPY,438.16,-0.019191149672382224,0.24868,0.14442789868068628,0.15055034466332157,0.14442789868068628,0.10425210131931373,0.06643937558101384,2.2654279731633515,1.9061711892653408,rv_21d
2022-01-24,SPY,439.88,0.003917821967267976,0.247155,0.1428673756652646,0.1503846277558366,0.1428673756652646,0.1042876243347354,0.07905545849892104,2.1588292119357075,1.863531684774283,rv_21d
2022-01-25,SPY,434.51,-0.012283003042403706,0.256465,0.1313255814989403,0.15216045762740157,0.1313255814989403,0.1251394185010597,0.09441677849963392,2.1254503977624486,1.8501801591049793,rv_21d
2022-01-26,SPY,433.21,-0.0029963605140723715,0.257195,0.13073956777846873,0.15204169761564698,0.13073956777846873,0.12645543222153127,0.10509632974026639,2.017490693702102,1.8069962774808408,rv_21d
2022-01-27,SPY,431.16,-0.0047433479728296035,0.26336499999999996,0.12905599912707405,0.15079518980071716,0.12905599912707405,0.1343090008729259,0.11483388678448624,1.9213939994483298,1.768557599779332,rv_21d
2022-01-28,SPY,441.85,0.024491207050585828,0.220555,0.16434583196931282,0.15907140822161459,0.16434583196931282,0.05620916803068718,0.09529231386655322,1.4071441105056666,1.5628576442022668,rv_21d
2022-01-31,SPY,449.88,0.018010422571807183,0.19932499999999997,0.18056457317017266,0.1633150297323194,0.18056457317017266,0.018760426829827315,0.06978168485431126,0.8517290689235817,1.3406916275694327,rv_21d
2022-02-01,SPY,452.88,0.006646309192583466,0.17809999999999998,0.18117193587773814,0.16369730189716242,0.18117193587773814,-0.003071935877738158,0.04549714461029479,0.3204149279346869,1.1281659711738747,rv_21d
2022-02-02,SPY,457.23,0.009559356837463895,0.168535,0.1858876382148245,0.16438122661359036,0.1858876382148245,-0.017352638214824523,0.024547217001921688,-0.17611598763152742,0.929553604947389,rv_21d
2022-02-03,SPY,446.66,-0.02338886777353988,0.214455,0.19119661271898894,0.17044207406228956,0.19119661271898894,0.023258387281011067,0.024117607094951483,-0.25840718523937384,0.8966371259042505,rv_21d
2022-02-04,SPY,448.6,0.004333943293779896,0.193525,0.19253909265343844,0.17052665704684403,0.19253909265343844,0.0009859073465615653,0.016407040512154844,-0.4934782850549215,0.8026086859780314,rv_21d
2022-02-07,SPY,447.24,-0.003036258806941028,0.1943,0.19243013319579377,0.1705559196066692,0.19243013319579377,0.0018698668042062272,0.01156131594283864,-0.6614253866641793,0.7354298453343282,rv_21d
2022-02-08,SPY,450.82,0.007972783474646583,0.17697000000000002,0.19548595465642515,0.1713509237061808,0.19548595465642515,-0.018515954656425138,0.0015355590764173817,-0.9361944483958714,0.6255222206416514,rv_21d
2022-02-09,SPY,457.36,0.014402680201902385,0.16557,0.20001771322499873,0.17325693420337868,0.20001771322499873,-0.03444771322499873,-0.010458865024054655,-1.2364464331015614,0.5054214267593754,rv_21d
2022-02-10,SPY,449.28,-0.017824525558324922,0.19938,0.2073583298183207,0.1767928203054987,0.2073583298183207,-0.007978329818320695,-0.009632019955476669,-1.2213540664577345,0.5114583734169063,rv_21d
2022-02-11,SPY,440.47,-0.019803962767156236,0.22963,0.21293587407285525,0.18019007408650967,0.21293587407285525,0.016694125927144754,-0.0008566379946028622,-1.0135838782439488,0.5945664487024205,rv_21d
2022-02-14,SPY,438.98,-0.003388484679425652,0.239585,0.21278590637646394,0.18023284532117445,0.21278590637646394,0.026799093623536052,0.008361939211443441,-0.8016150562306251,0.67935397750775,rv_21d
2022-02-15,SPY,445.94,0.015730559871414584,0.20821,0.2220671859194864,0.18309784612366822,0.2220671859194864,-0.013857185919486398,0.0009555641678001625,-0.9737716711390695,0.6104913315443722,rv_21d
2022-02-16,SPY,446.65,0.0015908763256238245,0.20349,0.21482823410274723,0.1831361851591755,0.21482823410274723,-0.01133823410274723,-0.003142368589048968,-1.0241575457369976,0.5903369817052009,rv_21d
2022-02-17,SPY,437.17,-0.021453154681064568,0.24155,0.22404084904148755,0.18754109745421707,0.22404084904148755,0.017509150958512437,0.0037414712601381668,-0.808555574807911,0.6765777700768356,rv_21d
2022-02-18,SPY,434.16,-0.006909005711634109,0.23937,0.22203984635012347,0.18789308442247082,0.22203984635012347,0.01733015364987653,0.008271032056717621,-0.6485083039151786,0.7405966784339286,rv_21d
2022-02-21,SPY,434.23,0.0001612178863226177,0.25095,0.21235672694103386,0.18786935598811536,0.21235672694103386,0.03859327305896615,0.018378445724133798,-0.35737277882524676,0.8570508884699013,rv_21d
2022-02-22,SPY,429.65,-0.010603423882240115,0.252245,0.21455793767299225,0.1887030205434447,0.21455793767299225,0.03768706232700775,0.024814651258425115,-0.14492567431655323,0.9420297302733787,rv_21d
2022-02-23,SPY,421.97,-0.018036702297630214,0.26854500000000003,0.21920504746410874,0.19144685117737467,0.21920504746410874,0.049339952535891296,0.03298975168424717,0.14058691936604092,1.0562347677464163,rv_21d
2022-02-24,SPY,428.06,0.01432915121081546,0.24906,0.22572895498895712,0.18930977505250898,0.22572895498895712,0.023331045011042884,0.029770182793179077,0.17054328173587877,1.0682173126943515,rv_21d
2022-02-25,SPY,437.66,0.022178980553796634,0.224215,0.2383685737569319,0.1932110945613506,0.2383685737569319,-0.014153573756931909,0.015128930609808751,-0.1653610234131239,0.9338555906347504,rv_21d
2022-02-28,SPY,436.52,-0.002608159981324576,0.23641,0.2222465512316138,0.1899581673859114,0.2222465512316138,0.014163448768386211,0.014807103329334572,-0.03924167285255884,0.9843033308589765,rv_21d
2022-03-01,SPY,429.99,-0.015072240641655021,0.28186500000000003,0.21686469443435955,0.19070128288889932,0.21686469443435955,0.06500030556564049,0.03153817074143654,1.1955329029623138,1.4782131611849256,rv_21d
2022-03-02,SPY,437.79,0.017977390744530197,0.25048000000000004,0.22601699182843973,0.19158025537369094,0.22601699182843973,0.024463008171560302,0.029179783218144465,1.2004323263422398,1.480172930536896,rv_21d
2022-03-03,SPY,435.67,-0.004854267311510618,0.25693,0.22252728799406318,0.19104808779978888,0.22252728799406318,0.03440271200593681,0.030920759480741918,1.2746577767020124,1.5098631106808051,rv_21d
2022-03-04,SPY,432.25,-0.007880951472853504,0.266255,0.2101495850500613,0.18991776732273533,0.2101495850500613,0.05610541494993873,0.03931564463714086,1.7098627495494907,1.6839450998197965,rv_21d
2022-03-07,SPY,419.55,-0.02982141624732204,0.29813500000000004,0.23040731345788854,0.1934870972959211,0.23040731345788854,0.0677276865421115,0.04878632527213107,1.997456633075194,1.7989826532300777,rv_21d
2022-03-08,SPY,416.38,-0.00758440346845024,0.295935,0.23090768933811615,0.19362344688337943,0.23090768933811615,0.06502731066188386,0.05419998706871534,1.9672893755792193,1.786915750231688,rv_21d
2022-03-09,SPY,427.36,0.026028444514023086,0.26948,0.2498143178428187,0.20123223156431458,0.2498143178428187,0.019665682157181286,0.04268855209820399,1.2185434796618424,1.4874173918647369,rv_21d
2022-03-10,SPY,425.49,-0.004385303387024919,0.263195,0.24211388552727986,0.20014969567280244,0.24211388552727986,0.021081114472720153,0.03548607288970938,0.7652173883836378,1.306086955353455,rv_21d
2022-03-11,SPY,420.09,-0.012772471938830243,0.26005,0.2389435686470986,0.20093313957734105,0.2389435686470986,0.02110643135290141,0.030692859044106728,0.42598167727400515,1.1703926709096022,rv_21d
2022-03-14,SPY,416.98,-0.00743071501788517,0.27719499999999997,0.23184832728047083,0.2009803827262496,0.23184832728047083,0.045346672719529135,0.035577463602580864,0.6469134814029701,1.2587653925611881,rv_21d
2022-03-15,SPY,426.05,0.021518451256054227,0.25382,0.24639219908528767,0.2034884081149759,0.24639219908528767,0.007427800914712318,0.026194242706624682,-0.0006701819376858766,0.9997319272249257,rv_21d
2022-03-16,SPY,435.65,0.022282458403330985,0.21760000000000002,0.25309394053254475,0.20842488408076454,0.25309394053254475,-0.03549394053254473,0.00563151496023488,-1.3902217075406602,0.44391131698373587,rv_21d
2022-03-17,SPY,440.76,0.011661340942280773,0.203845,0.25682553718446793,0.2082368366827217,0.25682553718446793,-0.052980537184467935,-0.013905835754666057,-2.4643474187886607,0.014261032484535696,rv_21d
2022-03-18,SPY,444.27,0.007931976097944826,0.19234,0.24678555514014053,0.20793511567569756,0.24678555514014053,-0.05444555514014052,-0.027419075549824208,-2.6724214562977493,0.0,rv_21d
2022-03-21,SPY,444.38,0.0002475665347709821,0.192415,0.24522101409994165,0.20475393296880826,0.24522101409994165,-0.05280601409994165,-0.03588138839986336,-2.5035310289741863,0.0,rv_21d
2022-03-22,SPY,449.59,0.011656004086949778,0.17844,0.2478803519353677,0.20510941994560059,0.2478803519353677,-0.06944035193536771,-0.047067709578364814,-2.3878928609558403,0.04484285561766388,rv_21d
2022-03-23,SPY,443.84,-0.012871919212775751,0.1925,0.2494137246817809,0.2060881684759397,0.2494137246817809,-0.05691372468178091,-0.05034971461283685,-2.0893214283761314,0.16427142864954736,rv_21d
2022-03-24,SPY,450.42,0.014716343686499656,0.17534499999999997,0.24272654032621702,0.20626950750645182,0.24272654032621702,-0.06738154032621704,-0.056026989850630246,-1.9301163624065203,0.22795345503739184,rv_21d
2022-03-25,SPY,452.55,0.004717773460213515,0.1621,0.239388026841563,0.20657726303296167,0.239388026841563,-0.077288026841563,-0.06311400218094117,-1.8340038572137765,0.2663984571144894,rv_21d
2022-03-28,SPY,455.85,0.0072655537577324125,0.15318,0.22942521890258485,0.20717616269657235,0.22942521890258485,-0.07624521890258484,-0.06749107442148906,-1.70157793924776,0.31936882430089597,rv_21d
2022-03-29,SPY,461.51,0.012339914149609221,0.146015,0.23152613180505988,0.2087692390094101,0.23152613180505988,-0.08551113180505987,-0.07349776021601268,-1.6232897058196913,0.3506841176721234,rv_21d
2022-03-30,SPY,458.41,-0.0067397420092092375,0.160325,0.22520218267901268,0.2091161277669537,0.22520218267901268,-0.06487718267901268,-0.07062423437034601,-1.393581382848599,0.4425674468605604,rv_21d
2022-03-31,SPY,451.77,-0.014590779404474397,0.17933,0.22625472396153878,0.2105839114939248,0.22625472396153878,-0.046924723961538795,-0.06272439756741027,-1.1086196431226394,0.5565521427509442,rv_21d
2022-04-01,SPY,452.92,0.002542308679001515,0.15255,0.2250864361435786,0.21069415028693128,0.2250864361435786,-0.0725364361435786,-0.06599507709279973,-1.0689770922203363,0.5724091631118655,rv_21d
2022-04-04,SPY,456.7,0.008311210745113762,0.145955,0.22324846177582755,0.2081049842403639,0.22324846177582755,-0.07729346177582755,-0.06976120532047567,-1.0450603296262064,0.5819758681495174,rv_21d
2022-04-05,SPY,451.06,-0.01242635184299079,0.16852,0.1981161362983033,0.20948702590066545,0.1981161362983033,-0.029596136298303294,-0.05637284897975155,-0.6881951374746195,0.7247219450101522,rv_21d
2022-04-06,SPY,446.58,-0.009981812748088181,0.18244,0.1999638007397009,0.21021807329249742,0.1999638007397009,-0.017523800739700918,-0.04342316623306801,-0.32603111444807864,0.8695875542207685,rv_21d
2022-04-07,SPY,448.79,0.004936516720444928,0.17678,0.182377737921133,0.21051343528837996,0.182377737921133,-0.005597737921132995,-0.030814690129089675,0.06723812498539043,1.0268952499941562,rv_21d
2022-04-08,SPY,447.63,-0.002588073999878482,0.171845,0.18164874347161342,0.20965158310482215,0.18164874347161342,-0.009803743471613419,-0.023811041243264257,0.35617893114000715,1.1424715724560028,rv_21d
2022-04-11,SPY,440.03,-0.01712409191422637,0.203175,0.18678605660854433,0.21204701136110826,0.18678605660854433,0.016388943391455663,-0.010411046365024287,0.8707939968927324,1.348317598757093,rv_21d
2022-04-12,SPY,438.29,-0.003962114664952665,0.204635,0.18490774100604943,0.21069909646774027,0.18490774100604943,0.019727258993950586,-0.0003649445786993305,1.3865395239348641,1.5546158095739457,rv_21d
2022-04-13,SPY,443.37,0.011523844153329854,0.18206,0.17483604101633707,0.212164700853213,0.17483604101633707,0.007223958983662931,0.00216468994208809,1.6552071216454114,1.6620828486581645,rv_21d
2022-04-14,SPY,437.94,-0.012322721202995268,0.192565,0.16480645217946244,0.21341421730417148,0.16480645217946244,0.02775854782053755,0.010695975901571241,1.9379508493870923,1.775180339754837,rv_21d
2022-04-15,SPY,437.79,-0.00034257134383164356,0.193025,0.15949380730926443,0.2106970444901766,0.15949380730926443,0.03353119269073557,0.018307714831292683,1.984001640732843,1.7936006562931373,rv_21d
